,File,bodyLength,bscr,dse,dsr,entropy,ext,hasHttp,hasHttps,has_ip,numDigits,numImages,numLinks,numParams,numTitles,num_%20,num_@,sbr,scriptLength,specialChars,sscr,urlIsLive,urlLength
11750,spam_dataset,44333,0.2318814427176144,0,0,-4.119079570624175,html,True,False,0,0,142,364,0,36,0,0,0.2932804006045158,13002,10280,1.2647859922178988,False,50
11751,spam_dataset,111219,0.2554419658511585,0,0,-4.299297753853295,html,True,False,0,13,3,377,0,180,0,0,0.5379836179070123,59834,28410,2.1060894051390355,False,58
11752,spam_dataset,31,0.06451612903225806,0,0,-5.015926779394366,uk,True,False,0,22,1,0,0,0,0,0,0.0,0,2,0.0,False,82
11753,spam_dataset,101265,0.297605293043006,0,0,-4.411421633604381,html,True,False,0,14,3,246,0,63,0,0,0.8221991803683405,83260,30137,2.762716926037761,False,53
11754,spam_dataset,18763,0.2807120396525076,0,0,-4.624201786125543,uk,True,False,0,10,2,77,4,0,0,0,0.8041357991792357,15088,5267,2.8646288209606987,False,102
11755,spam_dataset,5887,0.2609138780363513,0,0,-4.4463907707842285,php?id=1286,True,False,0,4,2,159,0,8,0,0,0.5056905045014438,2977,1536,1.9381510416666667,False,62
11756,spam_dataset,11899,0.28447768720060507,0,0,-4.8103399360706645,cfm?z=z&action=cat&c_id=40270,True,False,0,9,4,72,2,0,0,0,0.3089335238255316,3676,3385,1.0859675036927623,False,81
11757,spam_dataset,0,0.0,0,0,-4.932927575186102,php?cPath=36_44&products_id=1266&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1?cPath=1,True,False,0,26,0,0,2,0,0,0,0.0,0,0,0.0,False,132
11758,spam_dataset,268,0.19402985074626866,0,0,-4.9898611377155175,php?mode=quote&p=24057&sid=39e0fc26c1e8462a296039a38f87fdc9,True,False,0,27,0,1,2,2,0,0,0.0,0,52,0.0,False,110
11759,spam_dataset,49,0.24489795918367346,0,0,-4.999769528796643,jsp;jsessionid=4FD49EF4DC5E478C0C5D8F60C160DC05?methodCategoryFilters=0&subjectFilters=0&contentTypeFilters=4&Submit=Filter,True,False,0,21,0,0,3,1,0,0,0.0,0,12,0.0,False,166
11760,spam_dataset,15051,0.297255996279317,0,0,-4.189125478116705,htm,True,False,0,2,3,88,0,5,0,0,0.726330476380307,10932,4474,2.4434510505140814,False,46
11761,spam_dataset,0,0.0,0,0,-4.177566232096526,htm,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,42
11762,spam_dataset,13549,0.25182670307771793,0,0,-5.283657400012963,html?g2_GALLERYSID=dbe644514bdd097a7a0e23ade8f7ce23&g2_GALLERYSID=dbe644514bdd097a7a0e23ade8f7ce23&g2_returnName=photo,True,False,0,47,2,115,2,16,0,0,0.42593549339434644,5771,3412,1.6913833528722158,False,240
11763,spam_dataset,0,0.0,0,0,-4.7480874978164636,richmedia=yes&location=middle&spacedesc=05&site=Society&navsection=2663&section=110259&country=ita&rand=5728123,True,False,0,19,0,0,7,0,0,0,0.0,0,0,0.0,False,153
11764,spam_dataset,0,0.0,0,0,-5.130970290211051,nsf,True,False,0,32,0,0,1,0,1,0,0.0,0,0,0.0,False,111
11765,spam_dataset,0,0.0,0,0,-5.041677239512299,csp?CSPCHD=00000001000131la6SCt003002799617,True,False,0,31,0,0,2,0,0,0,0.0,0,0,0.0,False,144
11766,spam_dataset,20427,0.269496254956675,0,0,-5.2316148625203365,php?prod=ANV-2001XL&cat=17&PHPSESSID=9fd081bc96410eaccd32d28b88e10b97,True,False,0,25,14,58,2,7,0,0,0.8838791795173055,18055,5505,3.2797456857402363,False,116
11767,spam_dataset,79088,0.2850116326117742,0,0,-4.411421633604381,html,True,False,0,14,3,251,0,68,0,0,0.7540714141209791,59638,22541,2.645756621267912,False,53
11768,spam_dataset,0,0.0,0,0,-5.630870499051776,aspx?ec=o03Ct0JDn4ZDuCpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNChPKCCTdU1L5QsbpIY9NOt0tGbP6LJf5H8HKIo4bLfbJRCDaOmucM8XaOM9NOKLNCh9KEsnMRhH3I8bK9rO4EsnqQnOLIPHpJ7jsT3LID653CsObGrCZQrerQt1NSqHaQt1dLJj4Le56StGqT8LID61LMCfrIh9sDbKZHtfLCdTLHsONOrmMMj1LHhLJLBT4PMHMK99tKdXLQY5N9oG4Jf1ZJwfKTrXN9rO4MnKID6LrTbKZHwrKKs85KMLID6LID617PdncUl1ZJgL7RsCLJFbZKFz4R8r4JMfLGHrqObTpPQ9aPumqQq0JEMvMLaP5CbPpDwP5Efb7CqecJqGLSo4rP9baItyqSXzcD8LYC45LRb83Hq93IhXJOa9N9rOaU5X5KFXrIuuaKnnMMZ1rLoK4R7DKTnedHDHbOE5qIen4ErGpO89NO9btCwHKRb83HtGNT7HpInbbHsvaUFXbKpe5JDfsKmrK9oGaL2faKJLLKiLaMMLaL2faKJLbKifMGOvqGHPM9oGqGtbdPXHrPb8JCb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWJDqKID65JCtWZCuC3CsWpCrCJ9rOqDsCZCsK3Dm8Z9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFof6ReXMQrKZPqXcRfLMDrKsSwP6QkLsScycOgLMFJXqJG1LIETa9l9MQarpCc07Qo5MFe178n8ZCmC601,True,False,0,147,0,0,0,0,0,0,0.0,0,0,0.0,False,968
11769,spam_dataset,83,0.0963855421686747,0,0,-4.479496830124854,aspx?dbid=23352,True,False,0,5,0,0,0,0,0,0,0.0,0,8,0.0,False,47
11770,spam_dataset,0,0.0,0,0,-4.208888549286358,in,True,False,0,6,0,0,0,0,0,0,0.0,0,0,0.0,False,54
11771,spam_dataset,73952,0.29317665512765034,0,0,-4.474008227548452,html,True,False,0,13,3,232,0,49,0,0,0.8064149718736477,59636,21681,2.750611134172778,False,52
11772,spam_dataset,120513,0.28324745048252054,0,0,-4.431558429909844,html,True,False,0,12,3,315,0,132,0,0,0.6908466306539544,83256,34135,2.4390215321517505,False,51
11773,spam_dataset,31,0.06451612903225806,0,0,-4.893448577007198,uk,True,False,0,21,1,0,0,0,0,0,0.0,0,2,0.0,False,81
11774,spam_dataset,0,0.0,0,0,-5.063065939058656,php?products_id=32&language=es&action=buy_now&osCsid=7f54acd749e84747706d0a8351530267,True,False,0,27,0,0,3,0,0,0,0.0,0,0,0.0,False,137
11775,spam_dataset,0,0.0,0,0,-5.06210317341609,csp?cat=AB&header=Bedroom&CSPCHD=00000001000131bc6ec6002873329406,True,False,0,33,0,0,4,0,0,0,0.0,0,0,0.0,False,169
11776,spam_dataset,377,0.20689655172413793,0,0,-5.240422279726216,uk,True,False,0,73,2,2,7,0,0,0,0.0,0,78,0.0,False,203
11777,spam_dataset,5941,0.2588789766032654,0,0,-4.421486509091312,php?e=2593&section=sec,True,False,0,4,2,160,1,8,0,0,0.5010940919037199,2977,1538,1.935630689206762,False,72
11778,spam_dataset,3301,0.34716752499242653,0,0,-4.388694159670945,htm,True,False,0,0,0,0,0,0,0,0,1.0,3301,1146,2.880453752181501,False,69
11779,spam_dataset,0,0.0,0,0,-5.1114954293688735,csp?cat=AB&header=Bedroom&CSPCHD=0000000100012ge8Jf9o003316444793,True,False,0,32,0,0,4,0,0,0,0.0,0,0,0.0,False,169
11780,spam_dataset,31,0.06451612903225806,0,0,-4.804002743700575,uk,True,False,0,27,1,0,0,0,0,0,0.0,0,2,0.0,False,81
11781,spam_dataset,62928,0.3096236969234681,0,0,-4.67187776203324,html,True,False,0,12,3,172,0,13,0,0,0.9511505212306127,59854,19484,3.071956477109423,False,58
11782,spam_dataset,13549,0.25182670307771793,0,0,-5.245856043503498,html?g2_GALLERYSID=c42cf9c57b7604b5261421e46d775dff&g2_GALLERYSID=c42cf9c57b7604b5261421e46d775dff&g2_returnName=photo,True,False,0,52,2,115,2,16,0,0,0.42593549339434644,5771,3412,1.6913833528722158,False,227
11783,spam_dataset,72523,0.29470650690125894,0,0,-4.279780045430954,html,True,False,0,12,3,228,0,45,0,0,0.8222770707223915,59634,21373,2.790155804051841,False,52
11784,spam_dataset,0,0.0,0,0,-4.708119514323407,richmedia=yes&location=bottom&spacedesc=03&site=Politics&navsection=3367&section=107980&country=ita&rand=1803123,True,False,0,19,0,0,7,0,0,0,0.0,0,0,0.0,False,154
11785,spam_dataset,1228,0.2964169381107492,0,0,-5.24618764096645,uk,True,False,0,65,2,3,7,2,0,0,0.7231270358306189,888,364,2.4395604395604398,False,202
11786,spam_dataset,31,0.06451612903225806,0,0,-4.842316361574158,uk,True,False,0,23,1,0,0,0,0,0,0.0,0,2,0.0,False,81
11787,spam_dataset,268,0.19402985074626866,0,0,-5.003872803338006,php?mode=reply&t=1905&sid=39e0fc26c1e8462a296039a38f87fdc9,True,False,0,26,0,1,2,2,0,0,0.0,0,52,0.0,False,109
11788,spam_dataset,0,0.0,0,0,-5.074781997742635,csp?cat=AH&header=Health%20and%20Beauty&CSPCHD=0000000100012jc8Vdt9001227260038,True,False,0,36,0,0,4,0,2,0,0.0,0,0,0.0,False,183
11789,spam_dataset,76547,0.28881602152925656,0,0,-4.43971065015136,html,True,False,0,14,3,242,0,59,0,0,0.7790769069983148,59636,22108,2.697485073276642,False,54
11790,spam_dataset,3089,0.31466494011006796,0,0,-5.196449570248357,uk,True,False,0,13,0,0,0,1,0,0,0.7669148591777274,2369,972,2.4372427983539096,False,111
11791,spam_dataset,40,0.2,0,0,-4.791274188890648,php?cPath=39_40&op=list&page=1&sort=4a&action=buy_now&products_id=247,True,False,0,10,0,0,5,1,0,0,0.0,0,8,0.0,False,96
11792,spam_dataset,89033,0.28319836465130904,0,0,-5.244026862794851,uk,True,False,0,65,26,308,7,28,0,0,0.8066896543978076,71822,25214,2.8484968668200206,False,202
11793,spam_dataset,31,0.06451612903225806,0,0,-4.784130639077898,uk,True,False,0,26,1,0,0,0,0,0,0.0,0,2,0.0,False,81
11794,spam_dataset,1228,0.2964169381107492,0,0,-5.399390172438178,uk,True,False,0,74,2,3,8,2,0,0,0.7231270358306189,888,364,2.4395604395604398,False,285
11795,spam_dataset,0,0.0,0,0,-4.9558362841379635,php?products_id=608&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1?cPath=1?cPath=1,True,False,0,30,0,0,1,0,0,0,0.0,0,0,0.0,False,124
11796,spam_dataset,97482,0.2692907408547219,0,0,-4.538872341192371,html,True,False,0,13,41,358,0,137,0,0,0.6117642231386308,59636,26251,2.2717610757685422,False,53
11797,spam_dataset,62519,0.3108974871639022,0,0,-4.462030970525835,html,True,False,0,10,3,142,0,16,0,0,0.9570050704585806,59831,19437,3.078201368523949,False,57
11798,spam_dataset,298469,0.3138416384951201,0,0,-4.829061329346798,php?mode=quote&p=1641&sid=2ae245e5c8120bb706e0e72a7ddcabb8,True,False,0,21,44,135,2,42,0,0,0.6933852426885204,206954,93672,2.2093475104620377,False,103
11799,spam_dataset,0,0.0,0,0,-4.9765292254357485,php?products_id=1102&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1,True,False,0,29,0,0,1,0,0,0,0.0,0,0,0.0,False,109
11800,spam_dataset,3089,0.31466494011006796,0,0,-5.232951490977214,uk,True,False,0,14,0,0,0,1,0,0,0.7669148591777274,2369,972,2.4372427983539096,False,115
11801,spam_dataset,0,0.0,0,0,-5.615621951010539,aspx?ec=o03Ct0JDn4JDtKpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7Rgj6TFTdU1LLGBLYC4bcLH55J5PdTrKID6b5PhbKKAbMGKD7DHzqKqmqQJjcQILrDJn6KrW3JI1ZJXvaM4L5P254LeHKGr45TsP3IpyKUaDZL9raUiLKH1naPpnK9oGaMt8JGiT5KrCbPkLID6vqPmOpDoTrOO9bOt46P4D6UM5aLYDNLkbpIme7HraLSL5bLpWLPtLsOefMS6PpLoabIH5pLtLYC4zcPm1LCnD4QmzcKKvsJYDMGMrKJAPbJXbtRrGMG5zcOrCqGd13C917PJD3RqnsPDbKRbP3EEHtCHPLHYLLEtGM9rOKLtLMU4vKD7XJM456LcbNHPPpQOLcMgbaRab4MlPsQJHLTabdHcbKEqSrLC56Lv9KD2nsKIbK9o4J9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuOZDbKZHn4pDu8pDua3Dp8JDoKID6XJDtSpDnS3EoOoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprJTw13SkjcSXb6QivMRcfsPpLNOZLMQcTd9l9cQbrpK8z4KGbaJ7PoRYb6PzCZ9mXcSXrZQXfdUW0NQXvMQpH701,True,False,0,126,0,0,0,0,0,0,0.0,0,0,0.0,False,824
11802,spam_dataset,0,0.0,0,0,-4.506888282440725,htm,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,70
11803,spam_dataset,49,0.24489795918367346,0,0,-4.969672740464128,jsp;jsessionid=B7CDD55F26EFEAAC854C9348D673BB65?methodId=73,True,False,0,19,0,0,0,1,0,0,0.0,0,12,0.0,False,102
11804,spam_dataset,0,0.0,0,0,-5.546785719969487,aspx?ec=o03Ct0JDn0JCuOpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHibcPbD7TvnMPb8JHrDN9oO4Tj1tSb5cSZXM9oK4QqrM9pKKSbC3HjzcOfnMPb8ZGmXsRkLsScC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzKMRp0tSmHJDZDNOkLpRbfMOhrcTrnMDrOoRYfMPzmKQcLsSqb7RbzLLJPoRYb6Pz0Z9mXcSXrJRl9MQiL68mXsRkLsS0,True,False,0,35,0,0,0,0,0,0,0.0,0,0,0.0,False,304
11805,spam_dataset,118,0.2033898305084746,0,0,-4.808793206017063,uk,True,False,0,7,0,0,0,1,0,0,0.0,0,24,0.0,False,67
11806,spam_dataset,5734,0.2615974886641088,0,0,-4.61325571055538,php?Code=PG1003,True,False,0,6,2,149,0,8,0,0,0.5129054761074293,2941,1500,1.9606666666666666,False,59
11807,spam_dataset,0,0.0,0,0,-4.293708702213156,html,True,False,0,10,0,0,0,0,0,0,0.0,0,0,0.0,False,49
11808,spam_dataset,49,0.24489795918367346,0,0,-4.87071661143858,jsp;jsessionid=78C0940B843B9F6C0B28FF8234BC4308?methodId=122,True,False,0,25,0,0,0,1,0,0,0.0,0,12,0.0,False,103
11809,spam_dataset,18778,0.28080732772393224,0,0,-4.6803856592747906,uk,True,False,0,10,2,77,5,0,0,0,0.8042922568963681,15103,5273,2.864213919969657,False,113
11810,spam_dataset,0,0.0,0,0,-5.696497520189895,aspx?ec=o03Ct0JDn4JDp0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNEwjsSBTcU1L5QbT4Tr5aHgTpSnmqJty4LwjcS29KLebMMnK7CI1bKXPaOCHpGljaQDf7SuON9rOqHdPKGl5KSKvMJkHMKj5JUmi4SpG5QQjKJCDJUCr6Ugv6QOLMHYPKEvKqTvX5JircLePKJg9pTvyKUA9tGra7ElbdTaPdPr8JLmfsJkHNLXX5McPNML5aSpGLOmPNIcLJRaXcQOP3PHTcQn45Qjf4E8jsKqLsT4LID6fLOJ5MLI5cDhLLDmaKMfL4PLLZJ5DsQILqIQbaO8DtQuzqIar6RreqKJ5LElPNRrKYC4b6Ib83H2LID69LI5LYCnKYCsCNPX9tOeb4PbC3HbX7Sl97TbKZHo4pDnGZDnS3ErOJ9rOKCnS3EoWZDrGJDs8ZCbKZHqKJDm0pCpSJCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSz8tCmfNRhHJDjnMDvbcCqKpPsXMPhL3DrOoRYfMPzC5IF15K9vqHcycOfHMFoO2Se9NOz4MOWqMQiLMRXD7Tb9701,True,False,0,107,0,0,0,0,0,0,0.0,0,0,0.0,False,764
11811,spam_dataset,86153,0.3158914953629009,0,0,-4.4903286212803355,html,True,False,0,13,3,142,0,16,0,0,0.9687300500272771,83459,27215,3.066654418519199,False,60
11812,spam_dataset,99319,0.2672600408783818,0,0,-4.127567157116928,uk,True,False,0,6,33,351,0,138,0,0,0.6001671382112184,59608,26544,2.2456298975286315,False,40
11813,spam_dataset,0,0.0,0,0,-4.683962652946453,richmedia=yes&location=top&spacedesc=banner&site=Technology&section=111748&country=ita&rand=5331123,True,False,0,13,0,0,6,0,0,0,0.0,0,0,0.0,False,141
11814,spam_dataset,40,0.2,0,0,-4.554953737902935,php?cPath=101&products_id=1029&op=list,True,False,0,8,0,0,2,1,0,0,0.0,0,8,0.0,False,72
11815,spam_dataset,0,0.0,0,0,-5.034649474355313,csp?CSPCHD=0000000100042iv4mt2g000319280584,True,False,0,31,0,0,2,0,0,0,0.0,0,0,0.0,False,146
11816,spam_dataset,0,0.0,0,0,-4.893830480143839,php?products_id=520&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1,True,False,0,20,0,0,1,0,0,0,0.0,0,0,0.0,False,111
11817,spam_dataset,40,0.2,0,0,-4.732386819707648,php?manufacturers_id=49=Bazzill%20Basics&products_id=943,True,False,0,8,0,0,1,1,1,0,0.0,0,8,0.0,False,90
11818,spam_dataset,0,0.0,0,0,-5.629441512374484,aspx?ec=o03Ct0JDn0ZDs8pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAXdJK1ZHnTdU15L9oGKImzqJYTrJmfqLuGsS7LKKlLID6nMDE9qDLzaKqbLSujaKmf4U1D3SumcOXXKJgH4H4DNUtT6Uu5rK2DqOa5JUpXpTcbNJmWcJmLKKoLID657D49JPiLMEX5aKhH5SibdUOvMDNrM9oG4ToKJTZfMKgfsL5bpJq4dJ4fL9oGaLkz4UuSLGPHNLbr6P75sGsTdJnmMHB1pH4LNCrfsLtGpIvacCoH6RD17Seb7EA9L9rO4EsLYC4LdQZTpDZLLSCrqDaf6HFvKSuS7TirqDkLbQFTKKrucLHL7RLbKSqH4M5rMIbKZHJbbH3HNK9TJUaPbIp8KLnXMG2bJGmDKUczMEHPsQZT5Ms9qCafaHaTtCiLZJOLJJnacU5vMSFb3LmnsSObsJuPZSCDpS8ncCaraOtadLb83HPLZHjLID6LaRrfMUqX4PLTN9rOqSnG3Ev4pSl96ScbaJJLdKlHtPb8JCb8JCb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWZCmGJ9rOKCnS3EoCZCp8JCnCJDbKZHpCZCoSpDtSpCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzycRgf7CoLJDib7Ta97QqKJTj1ZRpa6DrOoRYfMPzC5IF15K9vqHcycOfHMFpO2Se9NOzmMOkHsSZ56Sb1IOoD6QfHNPZHNToL601,True,False,0,131,0,0,0,0,0,0,0.0,0,0,0.0,False,940
11819,spam_dataset,346915,0.21227966504763415,0,0,-4.412333920275607,html,True,False,0,13,3,1185,0,1012,0,0,0.1718028911981321,59601,73643,0.8093233572776775,False,51
11820,spam_dataset,0,0.0,0,0,-4.9537852661635,asp?order=&Make=4&BodyType=&FuelType=&Transmission=&intMax=&intMin=&RSPage=1&ID=283472,True,False,0,8,0,0,8,0,0,0,0.0,0,0,0.0,False,136
11821,spam_dataset,0,0.0,0,0,-4.506888282440726,htm,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,70
11822,spam_dataset,268,0.19402985074626866,0,0,-4.981942899433757,php?mode=quote&p=5304&sid=39e0fc26c1e8462a296039a38f87fdc9,True,False,0,26,0,1,2,2,0,0,0.0,0,52,0.0,False,109
11823,spam_dataset,0,0.0,0,0,-4.858501006514478,php?products_id=738&osCsid=0a530e17ea959c39afe6ce5fbae147ec,True,False,0,19,0,0,1,0,0,0,0.0,0,0,0.0,False,100
11824,spam_dataset,81115,0.2845589595019417,0,0,-4.4491574826609845,html,True,False,0,13,3,257,0,74,0,0,0.7352031067003637,59636,23082,2.58365826184906,False,53
11825,spam_dataset,82,0.0975609756097561,0,0,-4.522050021614216,aspx?dbid=14900,True,False,0,5,0,0,0,0,0,0,0.0,0,8,0.0,False,47
11826,spam_dataset,76098,0.29011274934952297,0,0,-4.283970926016392,html,True,False,0,13,3,241,0,58,0,0,0.7836736839338747,59636,22077,2.701272817864746,False,53
11827,spam_dataset,108650,0.2909618039576622,0,0,-4.70636052065393,html,True,False,0,12,12,274,0,104,0,0,0.7683202945237,83478,31613,2.640622528706545,False,58
11828,spam_dataset,3089,0.31466494011006796,0,0,-4.987348903410501,uk,True,False,0,16,0,0,0,1,0,0,0.7669148591777274,2369,972,2.4372427983539096,False,106
11829,spam_dataset,11490,0.21705831157528285,0,0,-4.226028614997914,php?code=chemistry,True,False,0,0,3,214,0,28,0,0,0.30879025239338553,3548,2494,1.4226142742582197,False,68
11830,spam_dataset,3089,0.31466494011006796,0,0,-5.337404160633789,uk,True,False,0,11,0,0,0,1,0,0,0.7669148591777274,2369,972,2.4372427983539096,False,100
11831,spam_dataset,5855,0.26148590947907774,0,0,-4.358519838422499,html,True,False,0,0,2,162,0,8,0,0,0.5084543125533731,2977,1531,1.944480731548008,False,57
11832,spam_dataset,183,0.18579234972677597,0,0,-4.472650171299409,html,True,False,0,3,0,0,0,1,0,0,0.0,0,34,0.0,False,53
11833,spam_dataset,82,0.0975609756097561,0,0,-4.564603213103578,aspx?dbid=21450,True,False,0,5,0,0,0,0,0,0,0.0,0,8,0.0,False,47
11834,spam_dataset,0,0.0,0,0,-4.5145991509742345,uk,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,58
11835,spam_dataset,91931,0.2731178818896781,0,0,-4.383465189601647,html,True,False,0,12,3,290,0,117,0,0,0.6483014434739098,59599,25108,2.3737055918432373,False,50
11836,spam_dataset,0,0.0,0,0,-5.664088295542317,aspx?ec=o03Ct0JDn4ZDoGpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAXdJK13RnX7H15L9oGKIm15Kq1NSoXbO1HKIHLJD2fMU1DbJC1bKGfcKLb5JwzMGbXKUNHLKoasRlTMSnL7Cp95Sl5KU9jKKgjcGYzaG8D4SYLtIj9KHsqsRt5NMlTrPBDLMqS5EjLMJu1ZTYrcRM1tRqDsLoLbTKbcSqWdOfPNRYfaOCrKKf5NTBfMCt1rRv5dSq0LI1LbQKvaOA97EGPsPsr4Ej5ZJ8bpG7P3IZvaTb83HmXJ9rOqON97T8bKDM1LEsapSuuMHB1JMv8dD7XtDejqLMTKDHfqR6jM9oG4HnDcQvraHMP6D75JMiL7Q5jKLv0JG6PbU3bdRs9rGLb6MvDdCDrsLK1pDQPZGEDJ9rO4POf6I8LsDrWbOnfdPk5KCPPcCsftRjLYC41bLETrCYfsI6j6IdTL9oGKGP9NJO9NKb8JCb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWJDuKID65JCtWZCqaJCoK3Dt4J9rOqCv0JErOZCtKZ9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFq4tOw1tRrK3Sf9pPrK6Dr03PnS7QnvcQcycOgLMFJXqJG1LIETa9l9MQarJCc07Qo5MFezcSpL68o5sOfvsPW8MPqHNQkT68pbtSqLMR0,True,False,0,142,0,0,0,0,0,0,0.0,0,0,0.0,False,888
11837,spam_dataset,79147,0.285696236117604,0,0,-4.158694969562841,uk,True,False,0,7,3,243,0,70,0,0,0.7527133056211859,59575,22612,2.6346630107907307,False,40
11838,spam_dataset,77270,0.2873819075967387,0,0,-4.4304570255005595,html,True,False,0,13,3,244,0,61,0,0,0.7717872395496311,59636,22206,2.6855804737458344,False,52
11839,spam_dataset,49,0.24489795918367346,0,0,-5.067763242518347,jsp;jsessionid=C9339DF995B01A9C8447FDA084D3058D?methodCategoryFilters=0&subjectFilters=2&contentTypeFilters=0&Submit=Filter,True,False,0,24,0,0,3,1,0,0,0.0,0,12,0.0,False,166
11840,spam_dataset,0,0.0,0,0,-3.8614768593892226,html,True,False,0,1,0,0,0,0,0,0,0.0,0,0,0.0,False,31
11841,spam_dataset,5941,0.2588789766032654,0,0,-4.3937087313135335,php?e=2535&section=sec,True,False,0,4,2,160,1,8,0,0,0.5010940919037199,2977,1538,1.935630689206762,False,72
11842,spam_dataset,167,0.2155688622754491,0,0,-4.288344399826008,html,True,False,0,13,0,0,0,1,0,0,0.0,0,36,0.0,False,57
11843,spam_dataset,69150,0.2991901663051338,0,0,-4.5218971697729335,html,True,False,0,13,3,216,0,33,0,0,0.862415039768619,59636,20689,2.8824979457682827,False,52
11844,spam_dataset,0,0.0,0,0,-5.125694613542385,php?g2_itemId=526&g2_GALLERYSID=0eeb3be235474a378495bbb9a8e0e0e8,True,False,0,24,0,0,1,0,0,0,0.0,0,0,0.0,False,117
11845,spam_dataset,0,0.0,0,0,-4.679033118124442,php?g2_itemId=580&g2_highlightId=699,True,False,0,8,0,0,1,0,0,0,0.0,0,0,0.0,False,89
11846,spam_dataset,1228,0.2964169381107492,0,0,-5.286389621855231,uk,True,False,0,60,2,3,8,2,1,0,0.7231270358306189,888,364,2.4395604395604398,False,236
11847,spam_dataset,0,0.0,0,0,-4.957709755276899,php?products_id=1183&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1?cPath=1,True,False,0,30,0,0,1,0,0,0,0.0,0,0,0.0,False,117
11848,spam_dataset,166,0.21686746987951808,0,0,-4.13683929667127,html,True,False,0,12,0,0,0,1,0,0,0.0,0,36,0.0,False,56
11849,spam_dataset,0,0.0,0,0,-4.832228723854183,php?products_id=1156&osCsid=0a530e17ea959c39afe6ce5fbae147ec,True,False,0,20,0,0,1,0,0,0,0.0,0,0,0.0,False,104
11850,spam_dataset,0,0.0,0,0,-5.522126909874943,aspx?ec=o03Ct0JDn4JCrWpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHZ5cPb1NOobsSfLcRb8JHZzM9oKKThLYC6PoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprZSczMOvf6Dr0ZOhrsPwLJDt56PlzsPw5Z9l9cQbr3LVHKQoLsOqzcSvPoRYb6Pz43DoKJCc07Qo5MFc9NPkD6QWOsRlH601,True,False,0,41,0,0,0,0,0,0,0.0,0,0,0.0,False,268
11851,spam_dataset,106266,0.2590292285397023,0,0,-4.104823628541092,uk,True,False,0,7,3,360,0,163,0,0,0.5628140703517588,59808,27526,2.172782096926542,False,47
